ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
2238, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.064, 4.10514891378488, .87287392830752, .3691, 0, 2022-06-12 13:40:03
2239, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.932, 4.10451494619216, .87299810738512, .1486, 0, 2022-06-12 14:00:02
2240, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.328, 4.10550995275720, .87303919854128, .2370, 0, 2022-06-12 14:20:03
2241, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.015, 4.10465038549320, .87303728127448, .3594, 0, 2022-06-12 14:40:03
2242, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.969, 4.10567245352080, .87282545494920, .4822, 0, 2022-06-12 15:00:02
2243, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.123, 4.10576384985288, .87303878807992, .3122, 0, 2022-06-12 15:20:02
2244, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.269, 4.10354265462360, .87298517556136, .1936, 0, 2022-06-12 15:40:03
2245, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.331, 4.10528926641608, .87302849831544, .2090, 0, 2022-06-12 16:00:02
2246, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.075, 4.10493340093616, .87309933266632, .2800, 0, 2022-06-12 16:20:03
2247, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.020, 4.10547887594432, .87304898247688, .6915, 0, 2022-06-12 16:40:03
2248, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.083, 4.10487271368008, .87284373268976, .2400, 0, 2022-06-12 17:00:03
2249, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.207, 4.10429423543696, .87270202050048, .3675, 0, 2022-06-12 17:20:03
2250, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.893, 4.09020083023248, .87295792488992, .2688, 0, 2022-06-12 17:40:02
2251, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.131, 4.10497407934208, .87283475136648, .4233, 0, 2022-06-12 18:00:02
2252, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.990, 4.10416921636296, .87278771004552, .2123, 0, 2022-06-12 18:20:02
2253, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.058, 4.10542106954768, .87282259163744, .3269, 0, 2022-06-12 18:40:02
2254, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.829, 4.09526968095960, .87289722695264, .3235, 0, 2022-06-12 19:00:02
2255, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.072, 4.10583141195640, .87291123986160, .3179, 0, 2022-06-12 19:20:02
2256, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.956, 4.10567864324856, .87265052590192, .4325, 0, 2022-06-12 19:40:02
2257, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.304, 4.10525858862056, .87289073204904, .2140, 0, 2022-06-12 20:00:03
2258, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.109, 4.10541593420216, .87086569694624, .3661, 0, 2022-06-12 20:20:02
2259, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.080, 4.09823850573888, .87283184685600, .2539, 0, 2022-06-12 20:40:02
2260, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.098, 4.10548453848096, .87290407814896, .1400, 0, 2022-06-12 21:00:02
2261, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.072, 4.10463327352416, .87216648659344, .2592, 0, 2022-06-12 21:20:03
2262, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.035, 4.10408539144200, .87201753868640, .1618, 0, 2022-06-12 21:40:03
2263, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.153, 4.10572289221112, .86831520636656, .3009, 0, 2022-06-12 22:00:02
2264, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.327, 4.10440202123448, .86823955023832, .2218, 0, 2022-06-13 12:00:02
2265, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.283, 4.10575147039728, .86834055960760, .2397, 0, 2022-06-13 12:20:03
2266, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.233, 4.10608903677432, .86825719550208, .2295, 0, 2022-06-13 12:40:02
2267, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.058, 4.10542962820248, .86829162772264, .1118, 0, 2022-06-13 13:00:03
2268, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.213, 4.10553918630832, .86827699072920, .4264, 0, 2022-06-13 13:20:03
2269, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.125, 4.10637159292768, .86828380530440, .3858, 0, 2022-06-13 13:40:03
2270, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.197, 4.10589120581040, .86561420919448, .2898, 0, 2022-06-13 14:00:02
2271, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.217, 4.10599788992336, .86823840811792, .2422, 0, 2022-06-13 14:20:03
2272, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.272, 4.10548783056472, .86820658286152, .2353, 0, 2022-06-13 14:40:03
2273, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.063, 4.10629887564224, .86825248969152, .2310, 0, 2022-06-13 15:00:03
2274, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.162, 4.10196551991304, .86825447485992, .2414, 0, 2022-06-13 15:20:02
2275, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.012, 4.10581692449912, .86836861212848, .2613, 0, 2022-06-13 15:40:02
2276, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.189, 4.10644299490552, .86828681510056, .2027, 0, 2022-06-13 16:00:02
2277, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.112, 4.10577517568912, .86829163382616, .2088, 0, 2022-06-13 16:20:02
2278, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.989, 4.10604622900432, .86811025107400, .3606, 0, 2022-06-13 16:40:03
2279, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.069, 4.10502028829616, .86820963919696, .1697, 0, 2022-06-13 17:00:02
2280, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.114, 4.10351936971136, .86829679358568, .2447, 0, 2022-06-13 17:20:03
2281, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.330, 4.09646838854464, .86811745169656, .2291, 0, 2022-06-13 17:40:02
2282, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.111, 4.10660161764784, .86831037619680, .4112, 0, 2022-06-13 18:00:02
2283, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.171, 4.10594902517704, .86835327170480, .2893, 0, 2022-06-13 18:20:02
2284, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.254, 4.10596259100352, .86827219107704, .3023, 0, 2022-06-13 18:40:03
2285, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.331, 4.10613250448688, .86823941519800, .2812, 0, 2022-06-13 19:00:03
2286, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.166, 4.10584458181728, .86833261893376, .3192, 0, 2022-06-13 19:20:02
2287, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.227, 4.10606098120168, .86520070592752, .2611, 0, 2022-06-13 19:40:03
2288, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.060, 4.10564269201552, .86561073782000, .2364, 0, 2022-06-13 20:00:03
2289, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.170, 4.10598801138328, .86827917578776, .2744, 0, 2022-06-13 20:20:02
2290, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.397, 4.10678357413040, .86570382253712, .2293, 0, 2022-06-13 20:40:02
2291, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.050, 4.10596535742200, .86825021613192, .2441, 0, 2022-06-13 21:00:02
2292, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.995, 4.10601000769072, .86830260718432, .2447, 0, 2022-06-13 21:20:02
2293, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.124, 4.10519012319672, .86819836829240, .3939, 0, 2022-06-13 21:40:02
2294, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.034, 4.10557144872912, .86821874411640, .3888, 0, 2022-06-13 22:00:02
2295, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.850, 4.10506123144208, .86550449316016, .3070, 0, 2022-06-14 12:00:03
2296, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.181, 4.09620541552120, .86828448889816, .5598, 0, 2022-06-14 12:20:02
2297, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.063, 4.10636619131632, .86832097876648, .2372, 0, 2022-06-14 12:40:02
2298, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.107, 4.10602502310216, .86825627081944, .2029, 0, 2022-06-14 13:00:02
2299, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.133, 4.10640623953424, .86828922446336, .3560, 0, 2022-06-14 13:20:02
2300, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.307, 4.10642876761056, .86828158515056, .3912, 0, 2022-06-14 13:40:02
2301, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.147, 4.10385604344920, .86825406821320, .1777, 0, 2022-06-14 14:00:02
2302, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.253, 4.10544345495424, .86817255805056, .3861, 0, 2022-06-14 14:20:02
2303, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.297, 4.10600184118680, .86819550650648, .1894, 0, 2022-06-14 14:40:02
2304, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.238, 4.10629307959120, .86829881918992, .2236, 0, 2022-06-14 15:00:02
2305, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.168, 4.10631784460592, .86815551169432, .3368, 0, 2022-06-14 15:20:02
2306, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.126, 4.10554603369000, .86826491110880, .2989, 0, 2022-06-14 15:40:02
2307, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.148, 4.10617992498872, .86821107047136, .3138, 0, 2022-06-14 16:00:02
2308, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.306, 4.10574896795584, .86870098670248, .3809, 0, 2022-06-14 16:20:02
2309, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.239, 4.10080918140768, .86835152228464, .2509, 0, 2022-06-14 16:40:02
2310, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.992, 4.10589410269152, .86560091497448, .3008, 0, 2022-06-14 17:00:02
2311, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.112, 4.10554603369000, .86828066046800, .2092, 0, 2022-06-14 17:20:02
2312, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.086, 4.10574304220512, .86821947424944, .2856, 0, 2022-06-14 17:40:02
2313, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.030, 4.10588001043680, .86801725409488, .2531, 0, 2022-06-14 18:00:02
2314, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.784, 4.10551798498384, .86828477194872, .3301, 0, 2022-06-14 18:20:02
2315, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.099, 4.10577017156920, .86819766715104, .2262, 0, 2022-06-14 18:40:02
2316, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.914, 4.10630295889424, .86830306647392, .2651, 0, 2022-06-14 19:00:02
2317, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.018, 4.10633905432280, .86811133444800, .3383, 0, 2022-06-14 19:20:02
2318, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.133, 4.10660188162488, .86834524253000, .2515, 0, 2022-06-14 19:40:02
2319, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.309, 4.10573487646408, .86821497519552, .2613, 0, 2022-06-14 20:00:02
2320, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.025, 4.10622629263416, .86825808508944, .1959, 0, 2022-06-14 20:20:02
2321, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.205, 4.10561951467776, .86838258002400, .2582, 0, 2022-06-14 20:40:02
2322, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.958, 4.10607112371880, .86562322942768, .1757, 0, 2022-06-14 21:00:02
2323, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.155, 4.10009407367800, .86545180227248, .3246, 0, 2022-06-14 21:20:02
2324, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.067, 4.10568549139312, .86817352393192, .3417, 0, 2022-06-14 21:40:02
2325, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.966, 4.10712183783408, .86845739463000, .2944, 0, 2022-06-14 22:00:03
2326, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.109, 4.08813444457408, .86175605335720, .4138, 0, 2022-06-15 12:00:02
2327, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.234, 4.10665431921664, .86831075308896, .3885, 0, 2022-06-15 12:20:03
2328, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.476, 4.10575397283872, .86628090307520, .4233, 0, 2022-06-15 12:40:02
2329, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.962, 4.10584089453096, .86813458502800, .3157, 0, 2022-06-15 13:00:03
2330, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.197, 4.10024366855768, .86832665122128, .2061, 0, 2022-06-15 13:20:02
2331, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.022, 4.10628188192880, .86835498602976, .2295, 0, 2022-06-15 13:40:02
2332, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.231, 4.10331415578240, .86550827352512, .4120, 0, 2022-06-15 14:00:02
2333, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.182, 4.10649753668424, .86830007956592, .2553, 0, 2022-06-15 14:20:02
2334, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.954, 4.05654071276552, .86803363059032, .2362, 0, 2022-06-15 14:40:02
2335, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.249, 4.10576279623352, .86826535285072, .3061, 0, 2022-06-15 15:00:02
2336, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.152, 4.10601751501496, .86561271001848, .2387, 0, 2022-06-15 15:20:02
2337, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.222, 4.10599868032864, .86554018194200, .4204, 0, 2022-06-15 15:40:02
2338, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.278, 4.10582495825160, .86834262717352, .2640, 0, 2022-06-15 16:00:02
2339, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.021, 4.10610853140328, .86831237891288, .4616, 0, 2022-06-15 16:20:02
2340, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.776, 4.10614673101888, .86829592764944, .3135, 0, 2022-06-15 16:40:03
2341, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.071, 4.10621983740344, .86575868169872, .3176, 0, 2022-06-15 17:00:02
2342, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.329, 4.01966698902432, .86521841451528, .4596, 0, 2022-06-15 17:20:02
2343, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.275, 4.10650754950168, .86826069968296, .2242, 0, 2022-06-15 17:40:03
2344, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.878, 4.10217230778616, .86818663199472, .2149, 0, 2022-06-15 18:00:02
2345, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.312, 4.10611366903760, .86516216756680, .3379, 0, 2022-06-15 18:20:02
2346, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.389, 4.10641322195616, .86810127280248, .2979, 0, 2022-06-15 18:40:03
2347, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.083, 4.10595600607312, .86807108862880, .2563, 0, 2022-06-15 19:00:03
2348, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.009, 4.10575015356376, .86805043128008, .2773, 0, 2022-06-15 19:20:02
2349, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.165, 4.10486994955048, .86804200079912, .3038, 0, 2022-06-15 19:40:02
2350, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.967, 4.10539539282024, .86800747702576, .3210, 0, 2022-06-15 20:00:02
2351, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.210, 4.10445979940240, .86802138083440, .1643, 0, 2022-06-15 20:20:02
2352, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.364, 4.10596785986344, .86801744864448, .3697, 0, 2022-06-15 20:40:02
2353, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.004, 4.10403288823752, .86815189002072, 1.8287, 0, 2022-06-15 21:00:03
2354, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.063, 4.08128128216424, .86819612448744, .2402, 0, 2022-06-15 21:20:02
2355, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.039, 4.10566889822288, .86786390631600, .3184, 0, 2022-06-15 21:40:02
2356, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.150, 4.10584616262784, .86819183142712, .2621, 0, 2022-06-15 22:00:02
2357, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.148, 4.10632403662256, .86505029241376, .1843, 0, 2022-06-16 12:00:02
2358, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.161, 4.10600355398584, .86802784979808, .2994, 0, 2022-06-16 12:20:02
2359, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.147, 4.08651381087048, .86817496665040, .2712, 0, 2022-06-16 12:40:02
2360, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.876, 4.10569800207432, .86819083045056, .3939, 0, 2022-06-16 13:00:02
2361, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.154, 4.10528347341672, .86817787573856, .2238, 0, 2022-06-16 13:20:02
2362, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.262, 4.10501067754784, .86823123496120, .3330, 0, 2022-06-16 13:40:02
2363, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.376, 4.10547624227736, .86810058386816, .3749, 0, 2022-06-16 14:00:03
2364, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.304, 4.10611498587104, .86538896047536, .9262, 0, 2022-06-16 14:20:02
2365, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.136, 4.10207515583872, .86815607092896, .3000, 0, 2022-06-16 14:40:02
2366, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.108, 4.10610642416448, .86796998312912, 1.1668, 0, 2022-06-16 15:00:02
2367, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.017, 4.10573421804736, .86592475988536, .3095, 0, 2022-06-16 15:20:02
2368, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.100, 4.10604517538496, .86820535224016, .2705, 0, 2022-06-16 15:40:03
2369, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.073, 4.10676684057936, .86555464498528, 1.4824, 0, 2022-06-16 16:00:02
2370, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.240, 4.10337006169688, .86803407767288, .4089, 0, 2022-06-16 16:20:02
2371, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.171, 4.10609825766056, .86556930639280, .3407, 0, 2022-06-16 16:40:03
2372, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.075, 4.10618664267064, .86810130179416, .2868, 0, 2022-06-16 17:00:02
2373, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.182, 4.10643983328440, .86821160071432, .7813, 0, 2022-06-16 17:20:02
2374, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.942, 4.10480149785952, .86551496297832, .2137, 0, 2022-06-16 17:40:02
2375, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.090, 4.10553365576024, .86820360892352, .2920, 0, 2022-06-16 18:00:02
2376, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.030, 4.10617939779760, .86818513587040, .2762, 0, 2022-06-16 18:20:02
2377, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.060, 4.10599749472072, .86780672705552, .1830, 0, 2022-06-16 18:40:02
2378, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.125, 4.10565638754168, .86813280737904, .3174, 0, 2022-06-16 19:00:03
2379, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.286, 4.10625632650880, .86807041724208, .2638, 0, 2022-06-16 19:20:02
2380, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.325, 4.10599723150664, .86816070502320, .2097, 0, 2022-06-16 19:40:02
2381, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.134, 4.10623116629144, .86811091635720, .3498, 0, 2022-06-16 20:00:02
2382, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.186, 4.10562583563120, .86802500098216, .2433, 0, 2022-06-16 20:20:02
2383, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.127, 4.10592044470208, .86812897971176, .3354, 0, 2022-06-16 20:40:02
2384, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.099, 4.10418763982496, .86537282964648, .2611, 0, 2022-06-16 21:00:02
2385, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.240, 4.10287157002632, .86823217719144, .2186, 0, 2022-06-16 21:20:02
2386, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.943, 4.10592400076296, .86824351981232, .1496, 0, 2022-06-16 21:40:02
2387, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.080, 4.10579387686104, .86817347128912, .2509, 0, 2022-06-16 22:00:03
2388, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.152, 4.10557539922960, .86757586615376, .2054, 0, 2022-06-17 12:00:02
2389, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.146, 4.10247891255416, .86762985785320, .2898, 0, 2022-06-17 12:20:02
2390, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.051, 4.10466815511608, .86758528082664, .1244, 0, 2022-06-17 12:40:03
2391, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.609, 4.10396801702144, .86723703024552, .2830, 0, 2022-06-17 13:00:02
2392, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.250, 4.10550244695888, .86752996695320, .2118, 0, 2022-06-17 13:20:02
2393, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.200, 4.10468592473896, .86766135199392, .1496, 0, 2022-06-17 13:40:02
2394, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.034, 4.10327956105568, .86754449026864, 1.9968, 0, 2022-06-17 14:00:02
2395, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.950, 4.10545438406192, .86757750723656, .3879, 0, 2022-06-17 14:20:02
2396, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.944, 4.10531797048720, .86753880408088, .2004, 0, 2022-06-17 14:40:03
2397, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.222, 4.10499027196912, .86754554236216, .2172, 0, 2022-06-17 15:00:03
2398, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.089, 4.10458022939552, .86747416556136, .3998, 0, 2022-06-17 15:20:02
2399, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.258, 4.10209119358904, .86440333501392, .1191, 0, 2022-06-17 15:40:02
2400, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.979, 4.10427120534656, .86750283835200, .3377, 0, 2022-06-17 16:00:02
2401, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.235, 4.10499869787248, .86754676535408, .3644, 0, 2022-06-17 16:20:02
2402, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.132, 4.10530835821296, .86753507025520, .1969, 0, 2022-06-17 16:40:02
2403, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.991, 4.10556973669296, .86769886572704, .3125, 0, 2022-06-17 17:00:02
2404, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.013, 4.10558514425528, .86760520499056, .2615, 0, 2022-06-17 17:20:02
2405, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.864, 4.10471606771392, .86441402913624, .3009, 0, 2022-06-17 17:40:02
2406, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 27.991, 4.10515523397536, .86750199148920, .2918, 0, 2022-06-17 18:00:02
2407, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.140, 4.09363998277232, .86755951941304, .2920, 0, 2022-06-17 18:20:02
2408, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.090, 4.10543766119200, .86756846869280, .3044, 0, 2022-06-17 18:40:02
